Date,Open,High,Low,Close,Volume
17-Feb-05,60.38,60.61,59.35,59.51,73700
16-Feb-05,58.86,60.28,58.80,60.25,30800
15-Feb-05,58.70,58.84,58.33,58.64,25200
14-Feb-05,58.65,58.77,58.50,58.66,46900
11-Feb-05,57.99,58.74,57.70,58.57,37300
10-Feb-05,56.69,58.02,56.69,57.90,18600
9-Feb-05,56.60,57.00,56.16,56.44,23000
8-Feb-05,56.05,56.68,55.95,56.68,69800
7-Feb-05,56.70,56.80,55.79,56.12,23900
4-Feb-05,56.37,56.60,56.25,56.60,30000
3-Feb-05,56.09,56.29,55.60,56.29,15400
2-Feb-05,55.42,56.09,55.42,56.09,31700
1-Feb-05,54.50,55.23,54.50,55.20,19400
31-Jan-05,53.65,54.40,53.40,54.37,11000
28-Jan-05,53.84,53.84,53.44,53.66,32400
27-Jan-05,53.65,54.34,53.56,54.15,26100
26-Jan-05,53.38,53.63,53.06,53.63,7800
25-Jan-05,53.15,53.38,52.82,53.15,8900
24-Jan-05,52.88,53.22,52.85,52.90,14300
21-Jan-05,52.77,53.01,52.59,52.68,12000
20-Jan-05,52.32,52.61,51.95,52.48,4100
19-Jan-05,53.10,53.26,52.87,52.87,15200
18-Jan-05,53.08,53.08,52.77,52.77,20200
14-Jan-05,52.05,52.48,52.04,52.36,15600
13-Jan-05,51.80,52.40,51.80,52.05,10700
12-Jan-05,50.82,51.69,50.82,51.67,2500
11-Jan-05,50.86,50.97,50.44,50.87,10600
10-Jan-05,50.85,51.29,50.79,50.79,10100
7-Jan-05,50.64,50.66,50.14,50.38,17300
6-Jan-05,50.00,51.17,49.84,50.83,11600
5-Jan-05,50.38,50.51,49.88,50.05,49200
4-Jan-05,50.70,51.04,50.20,50.20,17100
3-Jan-05,51.98,51.98,50.55,50.55,19700
31-Dec-04,52.32,52.64,52.21,52.41,2400
30-Dec-04,52.46,52.46,52.32,52.41,4100
29-Dec-04,52.11,52.52,52.05,52.52,7700
28-Dec-04,52.02,52.31,52.02,52.19,4500
27-Dec-04,52.90,52.90,51.89,51.89,7400
23-Dec-04,52.60,52.90,52.41,52.90,5100
22-Dec-04,53.03,53.03,51.85,52.39,3000
21-Dec-04,52.98,53.31,52.75,53.31,7900
20-Dec-04,52.58,52.87,52.58,52.80,6700
17-Dec-04,52.27,52.37,52.08,52.35,6600
16-Dec-04,52.57,52.57,52.10,52.26,11100
15-Dec-04,52.51,52.76,52.12,52.76,2400
14-Dec-04,52.16,52.32,51.91,52.16,12500
13-Dec-04,51.60,51.89,51.59,51.86,2600
10-Dec-04,51.50,51.75,51.06,51.24,7500
9-Dec-04,51.20,51.47,50.88,51.47,7200
8-Dec-04,50.20,51.18,50.00,51.01,8600
7-Dec-04,51.75,51.75,50.75,50.89,5100
6-Dec-04,52.06,52.06,51.62,51.71,6800
3-Dec-04,51.47,52.00,51.38,51.93,1700
2-Dec-04,52.21,52.21,51.03,51.46,16700
1-Dec-04,54.14,54.14,52.78,52.90,5300
30-Nov-04,54.27,54.27,54.08,54.14,4300
29-Nov-04,54.59,54.59,53.53,54.01,16000
26-Nov-04,54.24,54.59,54.24,54.40,7700
24-Nov-04,53.70,53.99,53.37,53.99,5200
23-Nov-04,53.39,53.79,53.39,53.46,3700
22-Nov-04,52.51,53.09,52.44,53.09,42800
19-Nov-04,51.75,52.40,51.75,52.30,8700
18-Nov-04,51.38,51.75,51.38,51.75,3800
17-Nov-04,51.05,51.43,50.85,51.30,4200
16-Nov-04,50.70,51.00,50.70,50.75,3200
15-Nov-04,51.80,51.80,50.40,50.60,5700
12-Nov-04,51.02,51.83,51.02,51.80,14300
11-Nov-04,50.76,50.84,50.63,50.84,1700
10-Nov-04,50.23,50.92,49.90,50.85,6800
9-Nov-04,50.46,50.50,50.13,50.25,31700
8-Nov-04,51.15,51.30,50.38,50.49,11800
5-Nov-04,51.40,51.44,51.10,51.39,13600
4-Nov-04,51.02,51.21,50.92,51.21,4000
3-Nov-04,50.40,50.61,49.82,50.45,11100
2-Nov-04,49.75,50.01,49.33,49.33,10400
1-Nov-04,50.70,50.70,49.93,50.12,10400
29-Oct-04,49.98,50.35,49.85,50.35,36500
28-Oct-04,50.03,50.58,49.57,49.74,1900
27-Oct-04,51.81,51.81,50.44,50.64,34400
26-Oct-04,51.25,51.58,51.23,51.58,1300
25-Oct-04,51.12,51.18,50.91,51.00,11700
22-Oct-04,51.10,51.62,51.10,51.23,3500
21-Oct-04,51.08,51.29,50.85,51.23,14100
20-Oct-04,49.99,50.72,49.99,50.72,10600
19-Oct-04,49.70,49.82,49.70,49.74,400
18-Oct-04,50.63,50.63,49.96,49.98,2000
15-Oct-04,50.99,50.99,50.34,50.47,34600
14-Oct-04,50.66,50.66,50.40,50.40,3500
13-Oct-04,50.35,50.35,49.50,49.93,37700
12-Oct-04,51.85,51.85,51.15,51.20,1000
11-Oct-04,52.25,52.25,51.41,51.70,10200
8-Oct-04,52.45,52.45,51.88,52.22,6600
7-Oct-04,53.05,53.13,52.05,52.09,16500
6-Oct-04,52.02,52.58,51.98,52.58,14400
5-Oct-04,51.51,51.75,51.51,51.59,8600
4-Oct-04,51.10,51.24,51.01,51.12,6800
1-Oct-04,50.45,51.09,50.45,51.07,6700
30-Sep-04,50.44,50.44,50.25,50.42,4500
29-Sep-04,50.37,50.52,49.97,49.97,900
