Date,Open,High,Low,Close,Volume
18-Jul-13,110.25,110.25,110.23,110.24,265147
17-Jul-13,110.23,110.25,110.23,110.25,172999
16-Jul-13,110.24,110.24,110.23,110.24,183060
15-Jul-13,110.23,110.25,110.23,110.23,744449
12-Jul-13,110.25,110.25,110.23,110.24,148847
11-Jul-13,110.25,110.26,110.23,110.23,845681
10-Jul-13,110.25,110.25,110.24,110.25,216003
9-Jul-13,110.25,110.25,110.24,110.25,474199
8-Jul-13,110.24,110.25,110.24,110.25,785251
5-Jul-13,110.25,110.25,110.23,110.25,257577
3-Jul-13,110.25,110.25,110.24,110.24,294738
2-Jul-13,110.23,110.25,110.23,110.24,451062
1-Jul-13,110.24,110.24,110.23,110.24,2780682
28-Jun-13,110.24,110.24,110.22,110.22,864179
27-Jun-13,110.24,110.24,110.23,110.23,341658
26-Jun-13,110.23,110.24,110.23,110.23,501101
25-Jun-13,110.24,110.24,110.23,110.24,756052
24-Jun-13,110.23,110.24,110.22,110.24,961058
21-Jun-13,110.23,110.24,110.23,110.23,545057
20-Jun-13,110.23,110.24,110.23,110.23,1678767
19-Jun-13,110.24,110.24,110.23,110.24,312184
18-Jun-13,110.25,110.25,110.23,110.24,327650
17-Jun-13,110.25,110.25,110.23,110.25,858399
14-Jun-13,110.25,110.25,110.24,110.25,412811
13-Jun-13,110.25,110.25,110.23,110.24,230620
12-Jun-13,110.25,110.25,110.23,110.23,408196
11-Jun-13,110.25,110.25,110.23,110.24,301276
10-Jun-13,110.24,110.25,110.23,110.25,1641581
7-Jun-13,110.23,110.25,110.23,110.24,166888
6-Jun-13,110.25,110.25,110.24,110.25,543118
5-Jun-13,110.25,110.25,110.24,110.25,449017
4-Jun-13,110.24,110.25,110.23,110.25,2096750
3-Jun-13,110.24,110.25,110.23,110.25,3538453
31-May-13,110.23,110.24,110.23,110.24,591151
30-May-13,110.23,110.24,110.23,110.23,643121
29-May-13,110.24,110.24,110.23,110.23,364566
28-May-13,110.23,110.24,110.23,110.23,708403
24-May-13,110.24,110.24,110.23,110.24,686327
23-May-13,110.23,110.24,110.23,110.23,472010
22-May-13,110.24,110.24,110.23,110.24,964940
21-May-13,110.23,110.24,110.23,110.24,136479
20-May-13,110.23,110.24,110.23,110.24,654394
17-May-13,110.23,110.25,110.23,110.24,201924
16-May-13,110.25,110.25,110.23,110.24,157425
15-May-13,110.24,110.25,110.24,110.24,414191
14-May-13,110.25,110.25,110.24,110.24,68029
13-May-13,110.24,110.25,110.24,110.24,266433
10-May-13,110.25,110.25,110.24,110.25,142057
9-May-13,110.24,110.25,110.24,110.25,186296
8-May-13,110.24,110.25,110.24,110.24,108130
7-May-13,110.23,110.25,110.23,110.24,1075343
6-May-13,110.23,110.24,110.23,110.24,409710
3-May-13,110.23,110.25,110.23,110.24,1196204
2-May-13,110.23,110.24,110.23,110.23,63156
1-May-13,110.23,110.24,110.23,110.23,236934
30-Apr-13,110.23,110.25,110.23,110.25,212658
29-Apr-13,110.23,110.24,110.23,110.24,515740
26-Apr-13,110.23,110.24,110.23,110.24,240639
25-Apr-13,110.23,110.24,110.23,110.24,276895
24-Apr-13,110.24,110.24,110.23,110.23,217769
23-Apr-13,110.23,110.24,110.23,110.23,106194
22-Apr-13,110.23,110.24,110.23,110.24,125410
19-Apr-13,110.24,110.24,110.23,110.24,142095
18-Apr-13,110.23,110.24,110.23,110.23,324469
17-Apr-13,110.24,110.24,110.23,110.24,117253
16-Apr-13,110.24,110.24,110.23,110.24,251396
15-Apr-13,110.24,110.24,110.23,110.24,790310
12-Apr-13,110.23,110.24,110.23,110.24,147376
11-Apr-13,110.24,110.24,110.23,110.24,1869154
10-Apr-13,110.24,110.24,110.23,110.24,1692458
9-Apr-13,110.24,110.24,110.23,110.23,2146536
8-Apr-13,110.24,110.24,110.23,110.24,1407578
5-Apr-13,110.24,110.24,110.23,110.23,2249007
4-Apr-13,110.23,110.24,110.23,110.23,116283
3-Apr-13,110.22,110.24,110.22,110.23,333269
2-Apr-13,110.23,110.23,110.22,110.22,2063628
1-Apr-13,110.23,110.24,110.22,110.22,1479219
28-Mar-13,110.23,110.24,110.22,110.23,251758
27-Mar-13,110.23,110.24,110.23,110.24,364176
26-Mar-13,110.23,110.25,110.23,110.23,4538058
25-Mar-13,110.24,110.24,110.23,110.23,848333
22-Mar-13,110.23,110.24,110.23,110.24,50882
21-Mar-13,110.22,110.24,110.22,110.23,92929
20-Mar-13,110.22,110.24,110.22,110.22,1633756
19-Mar-13,110.23,110.24,110.22,110.22,798801
18-Mar-13,110.23,110.23,110.22,110.22,299655
15-Mar-13,110.23,110.23,110.22,110.23,86017
14-Mar-13,110.22,110.23,110.22,110.23,111354
13-Mar-13,110.22,110.23,110.22,110.23,1519533
12-Mar-13,110.21,110.23,110.21,110.23,2027741
11-Mar-13,110.21,110.22,110.21,110.22,143043
8-Mar-13,110.21,110.22,110.21,110.22,2896191
7-Mar-13,110.22,110.22,110.21,110.22,169240
6-Mar-13,110.22,110.22,110.21,110.22,86955
5-Mar-13,110.22,110.22,110.21,110.21,151123
4-Mar-13,110.21,110.22,110.21,110.21,617993
1-Mar-13,110.21,110.23,110.21,110.22,140168
28-Feb-13,110.22,110.23,110.21,110.22,215422
27-Feb-13,110.21,110.22,110.21,110.22,164623
26-Feb-13,110.22,110.22,110.21,110.22,137153
25-Feb-13,110.22,110.22,110.21,110.22,229464
22-Feb-13,110.21,110.22,110.21,110.22,190449
21-Feb-13,110.21,110.22,110.21,110.22,104403
20-Feb-13,110.21,110.22,110.21,110.22,204498
19-Feb-13,110.21,110.22,110.21,110.22,190562
15-Feb-13,110.23,110.23,110.22,110.22,52433
14-Feb-13,110.22,110.23,110.22,110.22,150506
13-Feb-13,110.22,110.23,110.22,110.23,118490
12-Feb-13,110.22,110.23,110.22,110.23,142516
11-Feb-13,110.22,110.23,110.22,110.23,96024
8-Feb-13,110.22,110.23,110.22,110.22,88525
7-Feb-13,110.22,110.23,110.22,110.22,122550
6-Feb-13,110.23,110.23,110.22,110.23,107691
5-Feb-13,110.23,110.23,110.22,110.23,343476
4-Feb-13,110.23,110.23,110.22,110.22,122617
1-Feb-13,110.23,110.24,110.23,110.23,229072
31-Jan-13,110.22,110.24,110.22,110.23,563702
30-Jan-13,110.22,110.23,110.22,110.23,111709
29-Jan-13,110.22,110.23,110.22,110.23,135444
28-Jan-13,110.23,110.23,110.22,110.22,694356
25-Jan-13,110.22,110.23,110.22,110.22,147333
24-Jan-13,110.22,110.23,110.22,110.22,138989
23-Jan-13,110.23,110.23,110.22,110.23,157759
22-Jan-13,110.23,110.23,110.22,110.23,364281
18-Jan-13,110.22,110.23,110.22,110.23,167027
17-Jan-13,110.22,110.23,110.22,110.22,2858825
16-Jan-13,110.22,110.23,110.22,110.23,250684
15-Jan-13,110.23,110.23,110.22,110.23,73062
14-Jan-13,110.24,110.24,110.22,110.23,415226
11-Jan-13,110.23,110.24,110.23,110.24,130316
10-Jan-13,110.24,110.24,110.23,110.24,2741327
9-Jan-13,110.22,110.24,110.22,110.24,1679651
8-Jan-13,110.22,110.23,110.22,110.23,140857
7-Jan-13,110.23,110.24,110.22,110.23,288368
4-Jan-13,110.23,110.24,110.23,110.24,303052
3-Jan-13,110.24,110.25,110.23,110.24,357465
2-Jan-13,110.24,110.25,110.24,110.24,259139
31-Dec-12,110.24,110.26,110.23,110.26,758485
28-Dec-12,110.23,110.24,110.23,110.24,148314
27-Dec-12,110.23,110.24,110.23,110.24,256143
26-Dec-12,110.24,110.24,110.23,110.23,101784
24-Dec-12,110.24,110.24,110.23,110.23,194073
21-Dec-12,110.23,110.24,110.23,110.24,225657
20-Dec-12,110.23,110.24,110.23,110.23,313528
19-Dec-12,110.23,110.24,110.23,110.24,106427
18-Dec-12,110.23,110.24,110.23,110.23,365015
17-Dec-12,110.23,110.24,110.23,110.23,220654
14-Dec-12,110.22,110.24,110.22,110.23,137620
13-Dec-12,110.22,110.23,110.22,110.23,231313
12-Dec-12,110.22,110.23,110.22,110.22,134730
11-Dec-12,110.21,110.23,110.21,110.22,288149
10-Dec-12,110.22,110.22,110.21,110.21,73085
7-Dec-12,110.21,110.22,110.21,110.22,162957
6-Dec-12,110.21,110.22,110.21,110.21,109042
5-Dec-12,110.21,110.22,110.21,110.21,98442
4-Dec-12,110.21,110.22,110.21,110.21,127660
3-Dec-12,110.21,110.22,110.21,110.21,1567348
30-Nov-12,110.22,110.23,110.22,110.22,137732
29-Nov-12,110.22,110.23,110.22,110.23,255434
28-Nov-12,110.22,110.23,110.22,110.23,286757
27-Nov-12,110.22,110.23,110.21,110.23,103466
26-Nov-12,110.22,110.22,110.21,110.22,251798
23-Nov-12,110.21,110.22,110.21,110.21,36814
21-Nov-12,110.21,110.22,110.21,110.21,197159
20-Nov-12,110.21,110.22,110.21,110.21,26345
19-Nov-12,110.21,110.21,110.21,110.21,17020
16-Nov-12,110.21,110.22,110.21,110.21,21269
15-Nov-12,110.21,110.21,110.20,110.21,106417
14-Nov-12,110.20,110.21,110.20,110.21,72341
13-Nov-12,110.20,110.20,110.20,110.20,12797
12-Nov-12,110.21,110.21,110.21,110.21,3562
9-Nov-12,110.21,110.21,110.20,110.20,25935
8-Nov-12,110.20,110.21,110.20,110.20,77771
7-Nov-12,110.20,110.20,110.20,110.20,52511
6-Nov-12,110.20,110.20,110.20,110.20,500
5-Nov-12,110.21,110.21,110.20,110.20,155074
2-Nov-12,110.22,110.22,110.21,110.22,3281
1-Nov-12,110.22,110.22,110.21,110.22,65754
31-Oct-12,110.22,110.22,110.21,110.21,548016
26-Oct-12,110.22,110.22,110.21,110.21,970
25-Oct-12,110.22,110.22,110.21,110.21,27773
24-Oct-12,110.21,110.22,110.21,110.21,13706
23-Oct-12,110.21,110.22,110.21,110.22,2655
22-Oct-12,110.21,110.22,110.21,110.22,836
19-Oct-12,110.24,110.24,110.22,110.22,205
18-Oct-12,110.21,110.22,110.21,110.22,17671
17-Oct-12,110.21,110.22,110.21,110.22,9022
16-Oct-12,110.21,110.21,110.21,110.21,2790
15-Oct-12,110.21,110.21,110.21,110.21,3530
12-Oct-12,110.21,110.21,110.21,110.21,3886
11-Oct-12,110.22,110.22,110.21,110.22,7650
10-Oct-12,110.22,110.22,110.21,110.21,5650
9-Oct-12,110.21,110.22,110.21,110.21,14830
8-Oct-12,110.22,110.22,110.22,110.22,3268
5-Oct-12,110.21,110.22,110.21,110.22,15131
4-Oct-12,110.21,110.22,110.21,110.22,13297
3-Oct-12,110.21,110.22,110.21,110.21,43640
2-Oct-12,110.21,110.21,110.21,110.21,16603
1-Oct-12,110.21,110.22,110.21,110.22,145722
28-Sep-12,110.22,110.22,110.21,110.22,6743
27-Sep-12,110.22,110.22,110.21,110.21,1233
26-Sep-12,110.21,110.21,110.21,110.21,5941
25-Sep-12,110.21,110.22,110.21,110.21,10202
24-Sep-12,110.21,110.22,110.21,110.22,27630
21-Sep-12,110.21,110.22,110.21,110.22,34608
20-Sep-12,110.21,110.21,110.21,110.21,2400
19-Sep-12,110.21,110.22,110.21,110.22,5200
18-Sep-12,110.23,110.23,110.23,110.23,9987
17-Sep-12,110.22,110.23,110.22,110.23,21936
14-Sep-12,110.23,110.23,110.22,110.23,31617
13-Sep-12,110.22,110.23,110.22,110.23,67929
12-Sep-12,110.21,110.22,110.21,110.22,17351
11-Sep-12,110.21,110.22,110.21,110.22,25311
10-Sep-12,110.22,110.22,110.22,110.22,6219
7-Sep-12,110.21,110.22,110.21,110.22,20244
6-Sep-12,110.21,110.22,110.21,110.22,32323
5-Sep-12,110.21,110.22,110.21,110.22,11294
4-Sep-12,110.21,110.22,110.21,110.22,124089
31-Aug-12,110.21,110.23,110.21,110.23,7781
30-Aug-12,110.22,110.22,110.21,110.22,1803
29-Aug-12,110.21,110.22,110.21,110.21,11116
28-Aug-12,110.21,110.22,110.21,110.21,2349
27-Aug-12,110.22,110.22,110.21,110.22,40710
24-Aug-12,110.22,110.22,110.21,110.22,803026
23-Aug-12,110.20,110.22,110.20,110.22,12560
22-Aug-12,110.20,110.20,110.20,110.20,1076
21-Aug-12,110.20,110.21,110.20,110.21,34546
20-Aug-12,110.21,110.21,110.21,110.21,4777
17-Aug-12,110.20,110.21,110.20,110.21,18007
16-Aug-12,110.19,110.21,110.19,110.21,29502
15-Aug-12,110.20,110.20,110.19,110.20,44802
14-Aug-12,110.20,110.21,110.20,110.21,3702
13-Aug-12,110.22,110.22,110.20,110.21,4322
10-Aug-12,110.20,110.21,110.20,110.21,3123
9-Aug-12,110.21,110.21,110.20,110.20,19487
8-Aug-12,110.20,110.20,110.20,110.20,11129
7-Aug-12,110.20,110.21,110.20,110.21,8238
6-Aug-12,110.23,110.23,110.20,110.20,20940
3-Aug-12,110.21,110.22,110.20,110.22,188572
2-Aug-12,110.21,110.22,110.21,110.21,25847
1-Aug-12,110.20,110.21,110.20,110.21,63132
31-Jul-12,110.20,110.21,110.20,110.21,1657
30-Jul-12,110.20,110.20,110.20,110.20,341
27-Jul-12,110.20,110.21,110.20,110.21,19647
26-Jul-12,110.20,110.21,110.20,110.20,10629
25-Jul-12,110.20,110.21,110.20,110.20,43450
24-Jul-12,110.22,110.22,110.20,110.20,102437
23-Jul-12,110.20,110.22,110.20,110.22,54898
20-Jul-12,110.20,110.21,110.20,110.20,2478
19-Jul-12,110.21,110.23,110.20,110.20,9159
18-Jul-12,110.20,110.22,110.20,110.21,43722
17-Jul-12,110.20,110.21,110.20,110.20,18286
16-Jul-12,110.20,110.21,110.20,110.21,7505
13-Jul-12,110.19,110.21,110.19,110.21,8722
12-Jul-12,110.21,110.21,110.20,110.21,5544
11-Jul-12,110.20,110.20,110.19,110.20,13154
10-Jul-12,110.19,110.20,110.19,110.20,3967
9-Jul-12,110.20,110.21,110.19,110.21,81049
6-Jul-12,110.21,110.21,110.20,110.21,22657
5-Jul-12,110.21,110.21,110.20,110.20,56829
3-Jul-12,110.21,110.21,110.21,110.21,44691
2-Jul-12,110.23,110.23,110.20,110.21,185440
29-Jun-12,110.20,110.21,110.20,110.21,86992
28-Jun-12,110.22,110.22,110.21,110.21,13763
27-Jun-12,110.20,110.21,110.19,110.19,26018
26-Jun-12,110.20,110.20,110.19,110.20,24916
25-Jun-12,110.20,110.21,110.20,110.21,13174
22-Jun-12,110.20,110.21,110.20,110.21,11770
21-Jun-12,110.20,110.22,110.20,110.22,22219
20-Jun-12,110.20,110.21,110.20,110.21,77764
19-Jun-12,110.20,110.22,110.20,110.21,15661
18-Jun-12,110.21,110.21,110.20,110.20,83447
15-Jun-12,110.20,110.21,110.20,110.21,1325
14-Jun-12,110.20,110.22,110.20,110.22,24604
13-Jun-12,110.21,110.22,110.21,110.22,21837
12-Jun-12,110.21,110.22,110.21,110.22,5879
11-Jun-12,110.21,110.22,110.20,110.22,17091
8-Jun-12,110.20,110.21,110.20,110.21,18855
7-Jun-12,110.20,110.21,110.20,110.20,41766
6-Jun-12,110.21,110.22,110.20,110.22,47813
5-Jun-12,110.21,110.22,110.21,110.22,44027
4-Jun-12,110.22,110.22,110.21,110.22,82776
1-Jun-12,110.23,110.23,110.19,110.19,55524
31-May-12,110.19,110.22,110.19,110.22,134912
30-May-12,110.19,110.21,110.19,110.21,76601
29-May-12,110.20,110.21,110.20,110.21,14493
25-May-12,110.20,110.21,110.17,110.21,11029
24-May-12,110.20,110.20,110.20,110.20,11356
23-May-12,110.20,110.20,110.19,110.19,27921
22-May-12,110.19,110.20,110.18,110.19,24387
21-May-12,110.20,110.20,110.18,110.19,23427
18-May-12,110.19,110.23,110.18,110.18,86454
17-May-12,110.19,110.20,110.19,110.19,82257
16-May-12,110.19,110.20,110.19,110.19,29846
15-May-12,110.19,110.20,110.19,110.20,73936
14-May-12,110.19,110.20,110.19,110.19,5410
11-May-12,110.21,110.21,110.18,110.20,9948
10-May-12,110.20,110.21,110.19,110.21,38062
9-May-12,110.19,110.20,110.19,110.19,31513
8-May-12,110.20,110.21,110.19,110.21,50621
7-May-12,110.19,110.21,110.19,110.20,113825
4-May-12,110.19,110.20,110.19,110.20,35331
3-May-12,110.19,110.21,110.18,110.18,73079
2-May-12,110.19,110.20,110.19,110.19,6907
1-May-12,110.19,110.22,110.18,110.20,63026
30-Apr-12,110.19,110.20,110.19,110.19,18267
27-Apr-12,110.19,110.20,110.19,110.20,3788
26-Apr-12,110.19,110.20,110.19,110.19,20713
25-Apr-12,110.19,110.20,110.19,110.19,31440
24-Apr-12,110.19,110.20,110.19,110.19,13619
23-Apr-12,110.19,110.21,110.19,110.19,85194
20-Apr-12,110.21,110.21,110.19,110.19,13384
19-Apr-12,110.21,110.21,110.19,110.20,33018
18-Apr-12,110.19,110.21,110.19,110.20,10797
17-Apr-12,110.20,110.21,110.20,110.21,24918
16-Apr-12,110.20,110.21,110.20,110.21,5984
13-Apr-12,110.20,110.22,110.20,110.22,30649
12-Apr-12,110.19,110.20,110.19,110.19,4135
11-Apr-12,110.20,110.20,110.18,110.19,55969
10-Apr-12,110.18,110.20,110.18,110.19,158839
9-Apr-12,110.18,110.20,110.18,110.18,32044
5-Apr-12,110.18,110.19,110.18,110.18,2946
4-Apr-12,110.18,110.19,110.18,110.18,45859
3-Apr-12,110.20,110.20,110.18,110.18,10869
2-Apr-12,110.19,110.20,110.18,110.20,41594
30-Mar-12,110.20,110.20,110.18,110.19,12243
29-Mar-12,110.18,110.19,110.18,110.19,6373
28-Mar-12,110.18,110.20,110.18,110.20,43580
27-Mar-12,110.19,110.19,110.18,110.18,51026
26-Mar-12,110.18,110.19,110.18,110.18,12710
23-Mar-12,110.18,110.20,110.18,110.19,1220
22-Mar-12,110.19,110.20,110.18,110.19,32651
21-Mar-12,110.20,110.20,110.18,110.18,14662
20-Mar-12,110.18,110.19,110.18,110.18,4764
19-Mar-12,110.18,110.18,110.18,110.18,4242
16-Mar-12,110.20,110.20,110.18,110.19,10981
15-Mar-12,110.18,110.20,110.18,110.19,63253
14-Mar-12,110.19,110.20,110.19,110.20,14476
13-Mar-12,110.18,110.19,110.18,110.19,8604
12-Mar-12,110.18,110.20,110.18,110.20,3864
9-Mar-12,110.18,110.20,110.18,110.20,13344
8-Mar-12,110.18,110.19,110.18,110.19,1370
7-Mar-12,110.18,110.20,110.18,110.20,11863
6-Mar-12,110.18,110.20,110.18,110.18,14494
5-Mar-12,110.18,110.20,110.18,110.20,26784
2-Mar-12,110.18,110.19,110.18,110.18,7576
1-Mar-12,110.18,110.19,110.18,110.18,24990
29-Feb-12,110.18,110.22,110.18,110.20,37017
28-Feb-12,110.18,110.20,110.18,110.20,43466
27-Feb-12,110.18,110.18,110.18,110.18,21693
24-Feb-12,110.18,110.20,110.18,110.20,14130
23-Feb-12,110.20,110.20,110.18,110.20,30585
22-Feb-12,110.20,110.20,110.18,110.20,6518
21-Feb-12,110.18,110.19,110.18,110.18,50042
17-Feb-12,110.19,110.20,110.17,110.18,10786
16-Feb-12,110.18,110.20,110.18,110.18,25304
15-Feb-12,110.18,110.19,110.18,110.19,4170
14-Feb-12,110.18,110.19,110.18,110.18,120566
13-Feb-12,110.20,110.20,110.18,110.18,14075
10-Feb-12,110.18,110.19,110.18,110.18,13437
9-Feb-12,110.19,110.20,110.18,110.18,7397
8-Feb-12,110.18,110.20,110.05,110.19,23161
7-Feb-12,110.19,110.20,110.19,110.19,8457
6-Feb-12,110.19,110.20,110.19,110.20,7341
3-Feb-12,110.19,110.20,110.18,110.18,127740
2-Feb-12,110.20,110.20,110.19,110.19,35590
1-Feb-12,110.20,110.21,110.20,110.20,28332
31-Jan-12,110.20,110.22,110.20,110.21,122642
30-Jan-12,110.20,110.21,110.20,110.21,15421
27-Jan-12,110.23,110.23,110.20,110.20,16101
26-Jan-12,110.21,110.23,110.21,110.22,31687
25-Jan-12,110.20,110.23,110.20,110.23,10915
24-Jan-12,110.20,110.22,110.20,110.22,66453
23-Jan-12,110.21,110.21,110.20,110.20,8563
20-Jan-12,110.22,110.22,110.20,110.20,18327
19-Jan-12,110.23,110.23,110.20,110.22,13562
18-Jan-12,110.21,110.23,110.21,110.22,13516
17-Jan-12,110.21,110.23,110.21,110.22,34291
13-Jan-12,-,-,-,110.22,0
12-Jan-12,110.22,110.22,110.21,110.21,7318
11-Jan-12,110.22,110.23,110.21,110.22,33594
10-Jan-12,110.23,110.23,110.21,110.22,37016
9-Jan-12,110.21,110.23,110.21,110.22,173289
6-Jan-12,110.23,110.23,110.22,110.22,3286
5-Jan-12,110.23,110.23,110.21,110.21,68016
4-Jan-12,110.22,110.22,110.21,110.21,55458
3-Jan-12,110.21,110.23,110.21,110.21,36894
30-Dec-11,-,-,-,110.23,0
29-Dec-11,110.23,110.23,110.21,110.21,22470
28-Dec-11,110.21,110.23,110.21,110.21,10619
27-Dec-11,110.23,110.23,110.15,110.21,35240
23-Dec-11,-,-,-,110.20,0
22-Dec-11,110.22,110.23,110.22,110.22,29803
21-Dec-11,110.22,110.23,110.22,110.22,8962
20-Dec-11,110.23,110.24,110.22,110.22,30619
19-Dec-11,110.22,110.24,110.22,110.24,23773
16-Dec-11,110.23,110.23,110.22,110.22,8014
15-Dec-11,110.23,110.23,110.22,110.23,20665
14-Dec-11,110.23,110.24,110.22,110.24,11713
13-Dec-11,110.23,110.24,110.22,110.24,3513
12-Dec-11,110.23,110.24,110.22,110.23,273139
9-Dec-11,110.22,110.23,110.22,110.23,59781
8-Dec-11,110.24,110.25,110.23,110.23,173468
7-Dec-11,110.24,110.24,110.22,110.23,22527
6-Dec-11,110.21,110.22,110.21,110.21,63549
5-Dec-11,110.22,110.23,110.21,110.21,68821
2-Dec-11,110.21,110.23,110.21,110.23,16330
1-Dec-11,110.22,110.23,110.21,110.22,41287
30-Nov-11,110.22,110.22,110.21,110.21,14124
29-Nov-11,110.24,110.24,110.22,110.23,13676
28-Nov-11,110.23,110.23,110.21,110.23,32966
25-Nov-11,110.22,110.23,110.21,110.21,30006
23-Nov-11,-,-,-,110.23,0
22-Nov-11,110.25,110.25,110.22,110.22,77966
21-Nov-11,110.24,110.25,110.24,110.25,21105
18-Nov-11,110.24,110.25,110.24,110.24,44927
17-Nov-11,110.23,110.25,110.22,110.23,148379
16-Nov-11,110.22,110.25,110.22,110.25,41563
15-Nov-11,110.23,110.23,110.22,110.22,27834
14-Nov-11,110.24,110.24,110.22,110.22,18935
11-Nov-11,110.22,110.24,110.22,110.23,49904
10-Nov-11,110.22,110.24,110.22,110.23,42203
9-Nov-11,110.23,110.23,110.22,110.22,66300
8-Nov-11,110.24,110.24,110.24,110.24,3307
7-Nov-11,110.22,110.24,110.22,110.23,168692
4-Nov-11,110.22,110.24,110.22,110.23,25776
3-Nov-11,110.23,110.23,110.22,110.22,109235
2-Nov-11,110.21,110.22,110.21,110.21,5873
1-Nov-11,110.21,110.22,110.21,110.21,81759
31-Oct-11,110.21,110.23,110.21,110.23,291841
28-Oct-11,110.23,110.23,110.21,110.22,41012
27-Oct-11,110.22,110.23,110.21,110.22,68136
26-Oct-11,110.22,110.23,110.22,110.22,22281
25-Oct-11,110.22,110.23,110.22,110.22,123234
24-Oct-11,110.23,110.23,110.22,110.22,14060
21-Oct-11,110.23,110.24,110.22,110.24,167501
20-Oct-11,110.22,110.24,110.22,110.22,36163
19-Oct-11,110.22,110.24,110.22,110.24,19144
18-Oct-11,110.22,110.24,110.22,110.24,186124
17-Oct-11,110.23,110.24,110.23,110.24,17436
14-Oct-11,110.22,110.24,110.22,110.24,100801
13-Oct-11,110.25,110.25,110.22,110.22,10275
12-Oct-11,110.23,110.25,110.23,110.23,158652
11-Oct-11,110.24,110.24,110.23,110.24,124408
10-Oct-11,110.25,110.25,110.23,110.25,71358
7-Oct-11,110.24,110.25,110.23,110.23,204780
6-Oct-11,110.23,110.25,110.23,110.24,30005
5-Oct-11,110.23,110.24,110.23,110.24,103917
4-Oct-11,110.24,110.24,110.23,110.24,164685
3-Oct-11,110.24,110.24,110.22,110.22,209036
30-Sep-11,110.25,110.25,110.23,110.25,122820
29-Sep-11,110.24,110.25,110.22,110.23,514751
28-Sep-11,110.25,110.26,110.22,110.24,441437
27-Sep-11,110.24,110.25,110.24,110.24,73337
26-Sep-11,110.24,110.26,110.24,110.24,90859
23-Sep-11,110.26,110.26,110.24,110.24,253589
22-Sep-11,110.23,110.26,110.23,110.25,970591
21-Sep-11,110.26,110.26,110.23,110.23,633208
20-Sep-11,110.24,110.25,110.24,110.25,23600
19-Sep-11,110.24,110.26,110.24,110.24,28478
16-Sep-11,110.24,110.25,110.24,110.24,9003
15-Sep-11,110.23,110.25,110.23,110.25,54079
14-Sep-11,110.24,110.25,110.23,110.23,37143
13-Sep-11,110.23,110.25,110.23,110.25,142548
12-Sep-11,110.24,110.25,110.23,110.23,242600
9-Sep-11,110.23,110.24,110.23,110.23,101952
8-Sep-11,110.24,110.25,110.23,110.23,7166
7-Sep-11,110.25,110.26,110.24,110.24,15639
6-Sep-11,110.23,110.26,110.23,110.26,48706
2-Sep-11,110.24,110.25,110.23,110.23,13976
1-Sep-11,110.23,110.26,110.23,110.24,17364
31-Aug-11,110.26,110.27,110.24,110.24,104715
30-Aug-11,110.26,110.27,110.25,110.25,42770
29-Aug-11,110.26,110.28,110.26,110.28,14547
26-Aug-11,110.28,110.28,110.25,110.25,129495
25-Aug-11,110.26,110.27,110.25,110.27,14238
24-Aug-11,110.26,110.28,110.26,110.27,161217
23-Aug-11,110.27,110.28,110.26,110.27,54397
22-Aug-11,110.26,110.28,110.26,110.27,22188
19-Aug-11,110.25,110.27,110.25,110.27,236012
18-Aug-11,110.25,110.26,110.24,110.25,44834
17-Aug-11,110.25,110.27,110.24,110.25,41862
16-Aug-11,110.24,110.26,110.24,110.25,27285
15-Aug-11,110.26,110.26,110.23,110.24,241901
12-Aug-11,110.23,110.24,110.23,110.24,37335
11-Aug-11,110.26,110.26,110.23,110.24,59702
10-Aug-11,110.24,110.26,110.22,110.23,321642
9-Aug-11,110.23,110.27,110.17,110.25,257429
8-Aug-11,110.26,110.26,110.23,110.23,400043
5-Aug-11,110.27,110.27,110.24,110.25,250165
4-Aug-11,110.24,110.26,110.23,110.26,186754
3-Aug-11,110.21,110.25,110.21,110.25,130794
2-Aug-11,110.19,110.23,110.19,110.23,135342
1-Aug-11,110.22,110.22,110.17,110.18,57276
29-Jul-11,110.19,110.21,110.17,110.20,107840
28-Jul-11,110.21,110.22,110.20,110.20,9312
27-Jul-11,110.20,110.22,110.20,110.22,7526
26-Jul-11,110.24,110.24,110.20,110.20,46944
25-Jul-11,110.21,110.24,110.21,110.24,16370
22-Jul-11,110.22,110.23,110.22,110.22,9235
21-Jul-11,110.22,110.23,110.22,110.22,8231
20-Jul-11,110.25,110.25,110.22,110.22,8440
19-Jul-11,110.24,110.26,110.23,110.24,31401
18-Jul-11,110.24,110.26,110.24,110.24,10858
15-Jul-11,110.25,110.25,110.25,110.25,26017
14-Jul-11,110.24,110.26,110.24,110.26,57119
13-Jul-11,110.23,110.25,110.23,110.24,17732
12-Jul-11,110.25,110.25,110.23,110.23,25109
11-Jul-11,110.24,110.26,110.24,110.24,429148
8-Jul-11,110.26,110.26,110.24,110.24,7475
7-Jul-11,110.25,110.27,110.24,110.25,50911
6-Jul-11,110.25,110.27,110.24,110.27,52991
5-Jul-11,110.26,110.26,110.25,110.26,44928
1-Jul-11,-,-,-,110.26,0
30-Jun-11,110.23,110.27,110.23,110.27,295788
29-Jun-11,110.26,110.26,110.24,110.26,11326
28-Jun-11,110.23,110.25,110.23,110.24,99593
27-Jun-11,110.24,110.25,110.23,110.23,42267
24-Jun-11,110.25,110.26,110.24,110.24,49316
23-Jun-11,110.26,110.26,110.25,110.26,51701
22-Jun-11,110.24,110.26,110.24,110.26,46924
